18198,194144, 55.55, 0.00, 0.998, 0.000, 0.000019, 0.000010,0,0,0, 0.000030, 0.000022, 0.000022, 0.000013, 55.55, 0.998, 35.71, 0.388, 101.69, 0.366, 0.00, 0.000
18199,194154, 55.55, 0.00, 0.996, 0.000, 0.000018, 0.000007,0,0,0, 0.000030, 0.000024, 0.000019, 0.000012, 55.55, 0.996, 123.71, 0.307, 38.33, 0.278, 0.00, 0.000
18200,194165, 55.55, 0.00, 0.996, 0.000, 0.000019, 0.000009,0,0,0, 0.000030, 0.000016, 0.000022, 0.000015, 55.55, 0.996, 35.71, 0.546, 100.84, 0.420, 0.00, 0.000
18201,194176, 55.55, 0.00, 0.996, 0.000, 0.000019, 0.000011,0,0,0, 0.000030, 0.000023, 0.000022, 0.000013, 55.55, 0.996, 38.21, 0.414, 122.44, 0.377, 0.00, 0.000
18202,194186, 55.55, 0.00, 0.997, 0.000, 0.000019, 0.000008,0,0,0, 0.000030, 0.000022, 0.000019, 0.000014, 55.55, 0.997, 101.69, 0.338, 121.21, 0.334, 35.82, 0.321
18203,194197, 55.55, 0.00, 0.996, 0.000, 0.000019, 0.000010,0,0,0, 0.000030, 0.000022, 0.000022, 0.000013, 55.55, 0.996, 35.82, 0.401, 101.69, 0.383, 0.00, 0.000
18204,194208, 55.55, 0.00, 0.996, 0.000, 0.000018, 0.000007,0,0,0, 0.000030, 0.000024, 0.000019, 0.000012, 55.55, 0.996, 122.44, 0.346, 38.21, 0.340, 0.00, 0.000
18205,194218, 55.55, 0.00, 0.997, 0.000, 0.000019, 0.000009,0,0,0, 0.000030, 0.000018, 0.000022, 0.000014, 55.55, 0.997, 35.82, 0.476, 100.84, 0.398, 122.44, 0.328
18206,194229, 55.55, 0.00, 0.997, 0.000, 0.000019, 0.000012,0,0,0, 0.000030, 0.000023, 0.000022, 0.000013, 55.55, 0.997, 37.26, 0.503, 113.20, 0.421, 0.00, 0.000
18207,194240, 55.55, 0.00, 0.997, 0.000, 0.000019, 0.000008,0,0,0, 0.000030, 0.000021, 0.000019, 0.000014, 55.55, 0.997, 35.82, 0.382, 101.69, 0.362, 121.21, 0.328
18208,194250, 55.55, 0.00, 0.994, 0.000, 0.000019, 0.000011,0,0,0, 0.000030, 0.000022, 0.000022, 0.000013, 55.55, 0.994, 101.69, 0.358, 35.82, 0.351, 121.21, 0.342
18209,194261, 55.55, 0.00, 0.996, 0.000, 0.000018, 0.000007,0,0,0, 0.000030, 0.000024, 0.000019, 0.000013, 55.55, 0.996, 38.09, 0.398, 121.21, 0.373, 0.00, 0.000
18210,194272, 55.55, 0.00, 0.997, 0.000, 0.000019, 0.000009,0,0,0, 0.000030, 0.000019, 0.000022, 0.000014, 55.55, 0.997, 35.60, 0.441, 100.00, 0.374, 122.44, 0.314
18211,194282, 55.55, 0.00, 0.997, 0.000, 0.000019, 0.000012,0,0,0, 0.000030, 0.000023, 0.000022, 0.000013, 55.55, 0.997, 37.85, 0.507, 118.81, 0.419, 0.00, 0.000
18212,194293, 55.55, 0.00, 0.995, 0.000, 0.000019, 0.000008,0,0,0, 0.000030, 0.000019, 0.000019, 0.000014, 55.55, 0.995, 35.92, 0.446, 101.69, 0.388, 0.00, 0.000
18213,194304, 55.55, 0.00, 0.995, 0.000, 0.000019, 0.000011,0,0,0, 0.000030, 0.000022, 0.000022, 0.000013, 55.55, 0.995, 121.21, 0.339, 102.56, 0.327, 38.21, 0.311
18214,194314, 55.55, 0.00, 0.997, 0.000, 0.000018, 0.000007,0,0,0, 0.000030, 0.000024, 0.000019, 0.000013, 55.55, 0.997, 38.09, 0.414, 121.21, 0.389, 0.00, 0.000
18215,194325, 55.55, 0.00, 0.997, 0.000, 0.000019, 0.000010,0,0,0, 0.000030, 0.000021, 0.000022, 0.000014, 55.55, 0.997, 35.50, 0.398, 100.84, 0.359, 122.44, 0.312
18216,194336, 55.81, 0.00, 0.996, 0.000, 0.000019, 0.000012,0,0,0, 0.000030, 0.000023, 0.000022, 0.000013, 55.81, 0.996, 38.33, 0.466, 122.44, 0.403, 0.00, 0.000
18217,194346, 55.81, 0.00, 0.993, 0.000, 0.000019, 0.000008,0,0,0, 0.000030, 0.000018, 0.000019, 0.000013, 55.81, 0.993, 35.92, 0.544, 101.69, 0.434, 0.00, 0.000
18218,194357, 55.55, 0.00, 0.991, 0.000, 0.000019, 0.000011,0,0,0, 0.000030, 0.000022, 0.000022, 0.000013, 55.55, 0.991, 121.21, 0.342, 38.33, 0.309, 0.00, 0.000
18219,194368, 55.55, 0.00, 0.996, 0.000, 0.000018, 0.000007,0,0,0, 0.000030, 0.000024, 0.000019, 0.000014, 55.55, 0.996, 37.97, 0.389, 120.00, 0.382, 0.00, 0.000
18220,194378, 55.55, 0.00, 0.997, 0.000, 0.000019, 0.000010,0,0,0, 0.000030, 0.000022, 0.000022, 0.000013, 55.55, 0.997, 35.82, 0.391, 101.69, 0.377, 0.00, 0.000
18221,194389, 55.55, 0.00, 0.994, 0.000, 0.000019, 0.000013,0,0,0, 0.000030, 0.000023, 0.000022, 0.000013, 55.55, 0.994, 38.21, 0.383, 121.21, 0.371, 0.00, 0.000
18222,194400, 55.81, 0.00, 0.996, 0.000, 0.000019, 0.000009,0,0,0, 0.000030, 0.000017, 0.000021, 0.000014, 55.81, 0.996, 35.92, 0.627, 102.56, 0.478, 0.00, 0.000
18223,194410, 55.55, 0.00, 0.994, 0.000, 0.000019, 0.000011,0,0,0, 0.000030, 0.000023, 0.000022, 0.000013, 55.55, 0.994, 120.00, 0.371, 38.21, 0.358, 0.00, 0.000
18224,194421, 55.55, 0.00, 0.997, 0.000, 0.000018, 0.000008,0,0,0, 0.000030, 0.000024, 0.000019, 0.000014, 55.55, 0.997, 120.00, 0.366, 37.97, 0.347, 0.00, 0.000
18225,194432, 55.55, 0.00, 0.998, 0.000, 0.000019, 0.000010,0,0,0, 0.000030, 0.000022, 0.000022, 0.000013, 55.55, 0.998, 35.92, 0.402, 102.56, 0.386, 0.00, 0.000
18226,194442, 55.55, 0.00, 0.902, 0.000, 0.000019, 0.000007,0,0,0, 0.000030, 0.000022, 0.000021, 0.000012, 55.55, 0.902, 38.46, 0.380, 121.21, 0.357, 0.00, 0.000
18227,194453, 55.04, 0.00, 0.796, 0.000, 0.000019, 0.000007,0,0,0, 0.000030, 0.000020, 0.000022, 0.000014, 55.04, 0.796, 34.78, 0.652, 101.69, 0.461, 0.00, 0.000
18228,194464, 37.61, 0.00, 0.747, 0.000, 0.000019, 0.000005,0,0,0, 0.000030, 0.000020, 0.000021, 0.000013, 37.61, 0.747, 56.33, 0.665, 125.00, 0.563, 0.00, 0.000
18229,194474, 58.25, 0.00, 0.530, 0.000, 0.000021, 0.000022,0,0,0, 0.000030, 0.000016, 0.000026, 0.000011, 58.25, 0.530, 122.44, 0.239, 40.67, 0.161, 0.00, 0.000
18230,194485, 58.53, 0.00, 0.401, 0.000, 0.000020, 0.000015,0,0,0, 0.000030, 0.000021, 0.000023, 0.000012, 58.53, 0.401, 48.00, 0.214, 133.33, 0.068, 34.38, 0.063
18231,194496, 59.11, 0.00, 0.611, 0.000, 0.000020, 0.000011,0,0,0, 0.000030, 0.000027, 0.000023, 0.000011, 59.11, 0.611, 48.58, 0.532, 30.15, 0.419, 0.00, 0.000
18232,194506, 61.22, 0.00, 0.780, 0.000, 0.000021, 0.000013,0,0,0, 0.000030, 0.000009, 0.000024, 0.000012, 61.22, 0.780, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000
18233,194517, 59.11, 0.00, 0.819, 0.000, 0.000021, 0.000009,0,0,0, 0.000030, 0.000023, 0.000023, 0.000014, 59.11, 0.819, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000
18234,194528, 54.29, 0.00, 0.665, 0.000, 0.000020, 0.000006,0,0,0, 0.000030, 0.000021, 0.000022, 0.000012, 54.29, 0.665, 30.61, 0.607, 63.15, 0.480, 0.00, 0.000
18235,194538, 53.81, 0.00, 0.656, 0.000, 0.000019, 0.000004,0,0,0, 0.000030, 0.000015, 0.000020, 0.000011, 53.81, 0.656, 68.57, 0.295, 31.49, 0.206, 250.00, 0.192
18236,194549, 31.33, 0.00, 0.809, 0.000, 0.000019, 0.000011,0,0,0, 0.000030, 0.000021, 0.000024, 0.000014, 31.33, 0.809, 30.45, 0.808, 54.79, 0.460, 68.57, 0.334
18237,194560, 31.91, 0.00, 0.689, 0.000, 0.000019, 0.000008,0,0,0, 0.000030, 0.000020, 0.000022, 0.000014, 31.91, 0.689, 36.47, 0.257, 45.45, 0.192, 70.58, 0.190
18238,194570, 31.08, 0.00, 0.524, 0.000, 0.000018, 0.000005,0,0,0, 0.000030, 0.000022, 0.000017, 0.000012, 31.08, 0.524, 90.22, 0.398, 46.33, 0.309, 35.39, 0.302
18239,194581, 34.58, 0.00, 0.551, 0.000, 0.000017, 0.000003,0,0,0, 0.000030, 0.000010, 0.000018, 0.000009, 34.58, 0.551, 56.07, 0.391, 102.56, 0.240, 90.22, 0.232
18240,194592, 56.87, 0.00, 0.272, 0.000, 0.000020, 0.000018,0,0,0, 0.000030, 0.000022, 0.000025, 0.000015, 56.87, 0.272, 40.00, 0.267, 59.40, 0.219, 31.66, 0.195
18241,194602, 40.67, 0.00, 0.588, 0.000, 0.000019, 0.000012,0,0,0, 0.000030, 0.000021, 0.000020, 0.000013, 40.67, 0.588, 30.15, 0.479, 31.83, 0.315, 100.84, 0.107
18242,194613, 41.81, 0.00, 0.317, 0.000, 0.000019, 0.000009,0,0,0, 0.000030, 0.000021, 0.000022, 0.000014, 41.81, 0.317, 45.62, 0.287, 85.10, 0.237, 100.00, 0.207
18243,194624, 31.00, 0.00, 0.940, 0.000, 0.000019, 0.000010,0,0,0, 0.000030, 0.000022, 0.000022, 0.000013, 31.00, 0.940, 45.45, 0.569, 97.56, 0.457, 85.10, 0.453
18244,194634, 44.60, 0.00, 0.796, 0.000, 0.000019, 0.000007,0,0,0, 0.000030, 0.000018, 0.000022, 0.000013, 44.60, 0.796, 84.50, 0.569, 30.92, 0.351, 0.00, 0.000
18245,194645, 32.25, 0.00, 0.632, 0.000, 0.000019, 0.000005,0,0,0, 0.000030, 0.000024, 0.000021, 0.000013, 32.25, 0.632, 44.60, 0.485, 95.23, 0.349, 40.26, 0.036
18246,194656, 31.25, 0.00, 0.464, 0.000, 0.000018, 0.000003,0,0,0, 0.000030, 0.000015, 0.000018, 0.000012, 31.25, 0.464, 91.60, 0.327, 50.00, 0.322, 34.58, 0.205
18247,194666, 32.78, 0.00, 0.779, 0.000, 0.000019, 0.000013,0,0,0, 0.000030, 0.000021, 0.000024, 0.000014, 32.78, 0.779, 93.02, 0.249, 45.80, 0.214, 52.86, 0.199
18248,194677, 45.80, 0.00, 0.410, 0.000, 0.000019, 0.000009,0,0,0, 0.000030, 0.000019, 0.000022, 0.000012, 45.80, 0.410, 94.48, 0.369, 34.48, 0.354, 31.33, 0.211
18249,194688, 46.51, 0.00, 0.449, 0.000, 0.000020, 0.000007,0,0,0, 0.000030, 0.000023, 0.000022, 0.000014, 46.51, 0.449, 32.00, 0.373, 93.75, 0.359, 30.07, 0.152
18250,194698, 43.16, 0.00, 0.677, 0.000, 0.000019, 0.000005,0,0,0, 0.000030, 0.000019, 0.000020, 0.000013, 43.16, 0.677, 31.41, 0.659, 93.75, 0.446, 0.00, 0.000
18251,194709, 45.28, 0.00, 0.807, 0.000, 0.000019, 0.000009,0,0,0, 0.000030, 0.000018, 0.000023, 0.000013, 45.28, 0.807, 89.55, 0.679, 0.00, 0.000, 0.00, 0.000
18252,194720, 45.80, 0.00, 0.840, 0.000, 0.000019, 0.000008,0,0,0, 0.000030, 0.000019, 0.000023, 0.000013, 45.80, 0.840, 93.02, 0.838, 30.84, 0.755, 32.17, 0.665
18253,194730, 89.55, 0.00, 0.726, 0.000, 0.000019, 0.000009,0,0,0, 0.000030, 0.000026, 0.000023, 0.000011, 89.55, 0.726, 45.45, 0.709, 0.00, 0.000, 0.00, 0.000
18254,194741, 31.49, 0.00, 0.669, 0.000, 0.000021, 0.000019,0,0,0, 0.000030, 0.000021, 0.000026, 0.000012, 31.49, 0.669, 46.87, 0.417, 92.30, 0.288, 0.00, 0.000
18255,194752, 47.61, 0.00, 0.422, 0.000, 0.000020, 0.000018,0,0,0, 0.000030, 0.000007, 0.000025, 0.000006, 47.61, 0.422, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000
18256,194762, 33.05, 0.00, 0.470, 0.000, 0.000020, 0.000012,0,0,0, 0.000030, 0.000022, 0.000023, 0.000014, 33.05, 0.470, 35.39, 0.460, 47.05, 0.301, 176.47, 0.023
18257,194773, 32.00, 0.00, 0.833, 0.000, 0.000019, 0.000009,0,0,0, 0.000030, 0.000019, 0.000021, 0.000012, 32.00, 0.833, 47.24, 0.255, 95.23, 0.212, 0.00, 0.000
18258,194784, 43.79, 0.00, 0.414, 0.000, 0.000019, 0.000012,0,0,0, 0.000030, 0.000014, 0.000024, 0.000011, 43.79, 0.414, 92.30, 0.344, 40.26, 0.131, 37.38, 0.008
18259,194794, 30.53, 0.00, 0.707, 0.000, 0.000020, 0.000011,0,0,0, 0.000030, 0.000024, 0.000024, 0.000013, 30.53, 0.707, 43.63, 0.598, 91.60, 0.470, 0.00, 0.000
18260,194805, 43.95, 0.00, 0.595, 0.000, 0.000020, 0.000007,0,0,0, 0.000030, 0.000021, 0.000022, 0.000013, 43.95, 0.595, 90.90, 0.529, 0.00, 0.000, 0.00, 0.000
18261,194816, 45.45, 0.00, 0.732, 0.000, 0.000020, 0.000007,0,0,0, 0.000030, 0.000023, 0.000022, 0.000013, 45.45, 0.732, 90.22, 0.527, 31.33, 0.505, 0.00, 0.000
18262,194826, 45.80, 0.00, 0.641, 0.000, 0.000019, 0.000005,0,0,0, 0.000030, 0.000012, 0.000017, 0.000010, 45.80, 0.641, 93.75, 0.395, 31.08, 0.189, 41.95, 0.083
18263,194837, 91.60, 0.00, 0.297, 0.000, 0.000020, 0.000015,0,0,0, 0.000030, 0.000021, 0.000025, 0.000013, 91.60, 0.297, 47.24, 0.198, 54.05, 0.149, 33.89, 0.135
18264,194848, 32.17, 0.00, 0.462, 0.000, 0.000020, 0.000010,0,0,0, 0.000030, 0.000020, 0.000022, 0.000012, 32.17, 0.462, 34.09, 0.367, 37.15, 0.298, 47.24, 0.221
18265,194858, 92.30, 0.00, 0.375, 0.000, 0.000019, 0.000007,0,0,0, 0.000030, 0.000021, 0.000021, 0.000013, 92.30, 0.375, 32.00, 0.363, 42.70, 0.361, 45.45, 0.320
18266,194869, 96.77, 0.00, 0.540, 0.000, 0.000019, 0.000007,0,0,0, 0.000030, 0.000021, 0.000021, 0.000013, 96.77, 0.540, 45.62, 0.371, 43.01, 0.370, 30.84, 0.120
18267,194880, 31.08, 0.00, 0.750, 0.000, 0.000019, 0.000007,0,0,0, 0.000030, 0.000021, 0.000022, 0.000013, 31.08, 0.750, 46.51, 0.727, 96.77, 0.686, 0.00, 0.000
18268,194890, 30.69, 0.00, 0.804, 0.000, 0.000019, 0.000005,0,0,0, 0.000030, 0.000022, 0.000020, 0.000014, 30.69, 0.804, 45.28, 0.714, 91.60, 0.665, 0.00, 0.000
18269,194901, 31.91, 0.00, 0.760, 0.000, 0.000018, 0.000003,0,0,0, 0.000030, 0.000017, 0.000019, 0.000012, 31.91, 0.760, 91.60, 0.580, 45.28, 0.486, 0.00, 0.000
18270,194912, 31.00, 0.00, 0.485, 0.000, 0.000019, 0.000012,0,0,0, 0.000030, 0.000023, 0.000023, 0.000014, 31.00, 0.485, 93.75, 0.375, 46.33, 0.334, 106.19, 0.300
18271,194922, 31.91, 0.00, 0.527, 0.000, 0.000018, 0.000008,0,0,0, 0.000030, 0.000016, 0.000019, 0.000012, 31.91, 0.527, 47.43, 0.382, 40.67, 0.329, 41.81, 0.301
18272,194933, 31.83, 0.00, 0.388, 0.000, 0.000020, 0.000013,0,0,0, 0.000030, 0.000021, 0.000024, 0.000014, 31.83, 0.388, 46.51, 0.381, 59.40, 0.178, 94.48, 0.158
18273,194944, 34.09, 0.00, 0.446, 0.000, 0.000020, 0.000014,0,0,0, 0.000030, 0.000023, 0.000024, 0.000012, 34.09, 0.446, 45.62, 0.375, 89.55, 0.149, 55.81, 0.146
18274,194954, 31.25, 0.00, 0.968, 0.000, 0.000019, 0.000010,0,0,0, 0.000030, 0.000016, 0.000020, 0.000012, 31.25, 0.968, 46.51, 0.484, 91.60, 0.232, 0.00, 0.000
18275,194965, 46.87, 0.00, 0.665, 0.000, 0.000020, 0.000009,0,0,0, 0.000030, 0.000021, 0.000023, 0.000014, 46.87, 0.665, 80.53, 0.342, 40.26, 0.235, 0.00, 0.000
18276,194976, 44.60, 0.00, 0.768, 0.000, 0.000019, 0.000008,0,0,0, 0.000030, 0.000018, 0.000023, 0.000013, 44.60, 0.768, 31.00, 0.679, 90.90, 0.593, 84.50, 0.573
18277,194986, 44.11, 0.00, 0.843, 0.000, 0.000020, 0.000009,0,0,0, 0.000030, 0.000019, 0.000023, 0.000013, 44.11, 0.843, 90.22, 0.743, 0.00, 0.000, 0.00, 0.000
18278,194997, 89.55, 0.00, 0.744, 0.000, 0.000019, 0.000006,0,0,0, 0.000030, 0.000023, 0.000019, 0.000012, 89.55, 0.744, 44.28, 0.651, 0.00, 0.000, 0.00, 0.000
18279,195008, 88.88, 0.00, 0.705, 0.000, 0.000018, 0.000004,0,0,0, 0.000030, 0.000019, 0.000020, 0.000013, 88.88, 0.705, 41.23, 0.505, 46.33, 0.283, 0.00, 0.000
18280,195018, 32.43, 0.00, 0.765, 0.000, 0.000018, 0.000003,0,0,0, 0.000030, 0.000017, 0.000019, 0.000012, 32.43, 0.765, 88.23, 0.372, 46.33, 0.261, 42.55, 0.111
18281,195029, 31.57, 0.00, 0.440, 0.000, 0.000018, 0.000011,0,0,0, 0.000030, 0.000018, 0.000022, 0.000013, 31.57, 0.440, 60.60, 0.388, 34.38, 0.378, 94.48, 0.360
18282,195040, 34.09, 0.00, 0.490, 0.000, 0.000020, 0.000008,0,0,0, 0.000030, 0.000024, 0.000022, 0.000014, 34.09, 0.490, 98.36, 0.402, 50.63, 0.162, 38.83, 0.160
18283,195050, 31.66, 0.00, 0.981, 0.000, 0.000019, 0.000006,0,0,0, 0.000030, 0.000018, 0.000020, 0.000012, 31.66, 0.981, 46.15, 0.658, 99.17, 0.609, 0.00, 0.000
18284,195061, 46.51, 0.00, 0.818, 0.000, 0.000019, 0.000010,0,0,0, 0.000030, 0.000020, 0.000023, 0.000014, 46.51, 0.818, 30.92, 0.788, 85.71, 0.635, 0.00, 0.000
18285,195072, 44.60, 0.00, 0.778, 0.000, 0.000019, 0.000008,0,0,0, 0.000030, 0.000020, 0.000023, 0.000013, 44.60, 0.778, 86.33, 0.771, 30.92, 0.665, 0.00, 0.000
18286,195082, 43.95, 0.00, 0.914, 0.000, 0.000020, 0.000008,0,0,0, 0.000030, 0.000019, 0.000023, 0.000013, 43.95, 0.914, 88.23, 0.913, 0.00, 0.000, 0.00, 0.000
18287,195093, 31.83, 0.00, 0.571, 0.000, 0.000019, 0.000006,0,0,0, 0.000030, 0.000019, 0.000020, 0.000013, 31.83, 0.571, 89.55, 0.538, 49.18, 0.321, 0.00, 0.000
18288,195104, 52.86, 0.00, 0.563, 0.000, 0.000018, 0.000004,0,0,0, 0.000030, 0.000022, 0.000019, 0.000014, 52.86, 0.563, 94.48, 0.542, 32.78, 0.445, 36.36, 0.285
18289,195114, 32.87, 0.00, 0.646, 0.000, 0.000018, 0.000008,0,0,0, 0.000030, 0.000019, 0.000021, 0.000012, 32.87, 0.646, 94.48, 0.406, 51.28, 0.144, 59.70, 0.142
18290,195125, 31.16, 0.00, 0.709, 0.000, 0.000018, 0.000005,0,0,0, 0.000030, 0.000019, 0.000021, 0.000013, 31.16, 0.709, 94.48, 0.700, 46.15, 0.613, 0.00, 0.000
18291,195136, 94.48, 0.00, 0.597, 0.000, 0.000020, 0.000010,0,0,0, 0.000030, 0.000025, 0.000022, 0.000014, 94.48, 0.597, 42.40, 0.510, 47.24, 0.457, 32.25, 0.112
18292,195146, 31.16, 0.00, 0.862, 0.000, 0.000019, 0.000007,0,0,0, 0.000030, 0.000020, 0.000019, 0.000012, 31.16, 0.862, 96.77, 0.644, 42.70, 0.627, 45.28, 0.619
18293,195157, 45.80, 0.00, 0.726, 0.000, 0.000019, 0.000007,0,0,0, 0.000030, 0.000022, 0.000022, 0.000013, 45.80, 0.726, 91.60, 0.632, 0.00, 0.000, 0.00, 0.000
18294,195168, 43.01, 0.00, 0.705, 0.000, 0.000019, 0.000007,0,0,0, 0.000030, 0.000019, 0.000021, 0.000013, 43.01, 0.705, 89.55, 0.679, 30.92, 0.445, 0.00, 0.000
18295,195178, 43.01, 0.00, 0.844, 0.000, 0.000019, 0.000008,0,0,0, 0.000030, 0.000019, 0.000022, 0.000013, 43.01, 0.844, 89.55, 0.810, 0.00, 0.000, 0.00, 0.000
18296,195189, 88.23, 0.00, 0.462, 0.000, 0.000018, 0.000006,0,0,0, 0.000030, 0.000022, 0.000019, 0.000013, 88.23, 0.462, 32.08, 0.415, 42.25, 0.245, 51.50, 0.175
18297,195200, 52.17, 0.00, 0.467, 0.000, 0.000017, 0.000004,0,0,0, 0.000030, 0.000011, 0.000017, 0.000009, 52.17, 0.467, 37.38, 0.308, 90.90, 0.283, 32.87, 0.246
18298,195210, 30.53, 0.00, 0.894, 0.000, 0.000020, 0.000024,0,0,0, 0.000030, 0.000018, 0.000026, 0.000013, 30.53, 0.894, 40.00, 0.526, 125.00, 0.199, 51.94, 0.120
18299,195221, 30.69, 0.00, 0.655, 0.000, 0.000019, 0.000017,0,0,0, 0.000030, 0.000020, 0.000021, 0.000013, 30.69, 0.655, 37.50, 0.256, 71.00, 0.245, 41.37, 0.138
18300,195232, 71.00, 0.00, 0.385, 0.000, 0.000019, 0.000012,0,0,0, 0.000030, 0.000020, 0.000022, 0.000012, 71.00, 0.385, 31.16, 0.383, 60.00, 0.220, 63.82, 0.219
18301,195242, 36.03, 0.00, 0.709, 0.000, 0.000019, 0.000008,0,0,0, 0.000030, 0.000019, 0.000020, 0.000013, 36.03, 0.709, 71.85, 0.448, 110.09, 0.077, 0.00, 0.000
18302,195253, 37.03, 0.00, 0.527, 0.000, 0.000020, 0.000015,0,0,0, 0.000030, 0.000026, 0.000024, 0.000012, 37.03, 0.527, 74.07, 0.466, 31.33, 0.454, 0.00, 0.000
18303,195264, 36.69, 0.00, 0.600, 0.000, 0.000020, 0.000013,0,0,0, 0.000030, 0.000025, 0.000025, 0.000012, 36.69, 0.600, 74.53, 0.460, 32.25, 0.451, 56.33, 0.068
18304,195274, 37.03, 0.00, 0.722, 0.000, 0.000020, 0.000009,0,0,0, 0.000030, 0.000019, 0.000022, 0.000014, 37.03, 0.722, 74.07, 0.486, 51.06, 0.133, 30.22, 0.022
18305,195285, 37.15, 0.00, 0.695, 0.000, 0.000020, 0.000011,0,0,0, 0.000030, 0.000023, 0.000023, 0.000012, 37.15, 0.695, 73.61, 0.528, 44.28, 0.240, 0.00, 0.000
18306,195296, 37.15, 0.00, 0.784, 0.000, 0.000019, 0.000007,0,0,0, 0.000030, 0.000022, 0.000021, 0.000014, 37.15, 0.784, 74.53, 0.600, 125.00, 0.096, 109.09, 0.082
18307,195306, 37.26, 0.00, 0.720, 0.000, 0.000019, 0.000005,0,0,0, 0.000030, 0.000019, 0.000020, 0.000013, 37.26, 0.720, 74.53, 0.675, 47.80, 0.172, 0.00, 0.000
18308,195317, 74.53, 0.00, 0.810, 0.000, 0.000019, 0.000004,0,0,0, 0.000030, 0.000022, 0.000020, 0.000013, 74.53, 0.810, 37.26, 0.641, 136.36, 0.036, 48.19, 0.014
18309,195328, 74.53, 0.00, 0.808, 0.000, 0.000019, 0.000011,0,0,0, 0.000030, 0.000022, 0.000023, 0.000013, 74.53, 0.808, 37.03, 0.716, 31.49, 0.295, 34.09, 0.223
18310,195338, 74.53, 0.00, 0.775, 0.000, 0.000020, 0.000011,0,0,0, 0.000030, 0.000023, 0.000023, 0.000013, 74.53, 0.775, 37.15, 0.730, 34.28, 0.239, 59.40, 0.100
18311,195349, 74.53, 0.00, 0.900, 0.000, 0.000020, 0.000009,0,0,0, 0.000030, 0.000024, 0.000022, 0.000013, 74.53, 0.900, 37.26, 0.834, 44.44, 0.300, 110.09, 0.175
18312,195360, 74.53, 0.00, 0.935, 0.000, 0.000019, 0.000011,0,0,0, 0.000030, 0.000024, 0.000022, 0.000012, 74.53, 0.935, 37.26, 0.832, 44.28, 0.182, 109.09, 0.125
18313,195370, 74.53, 0.00, 0.972, 0.000, 0.000019, 0.000007,0,0,0, 0.000030, 0.000022, 0.000022, 0.000014, 74.53, 0.972, 37.26, 0.963, 226.41, 0.095, 55.81, 0.075
18314,195381, 74.07, 0.00, 0.929, 0.000, 0.000020, 0.000011,0,0,0, 0.000030, 0.000021, 0.000023, 0.000013, 74.07, 0.929, 37.03, 0.893, 32.08, 0.374, 56.07, 0.233
18315,195392, 37.03, 0.00, 0.924, 0.000, 0.000020, 0.000009,0,0,0, 0.000030, 0.000023, 0.000023, 0.000013, 37.03, 0.924, 74.07, 0.894, 43.79, 0.190, 108.10, 0.173
18316,195402, 74.07, 0.00, 0.921, 0.000, 0.000020, 0.000010,0,0,0, 0.000030, 0.000023, 0.000022, 0.000013, 74.07, 0.921, 37.15, 0.885, 43.63, 0.253, 106.19, 0.133
18317,195413, 74.07, 0.00, 0.917, 0.000, 0.000019, 0.000007,0,0,0, 0.000030, 0.000023, 0.000020, 0.000012, 74.07, 0.917, 37.15, 0.821, 43.47, 0.153, 105.26, 0.110
18318,195424, 74.53, 0.00, 0.902, 0.000, 0.000018, 0.000004,0,0,0, 0.000030, 0.000020, 0.000020, 0.000014, 74.53, 0.902, 37.26, 0.888, 32.08, 0.145, 57.14, 0.052
18319,195434, 37.03, 0.00, 0.921, 0.000, 0.000019, 0.000011,0,0,0, 0.000030, 0.000021, 0.000023, 0.000013, 37.03, 0.921, 74.07, 0.872, 32.43, 0.270, 57.41, 0.117
18320,195445, 73.61, 0.00, 0.896, 0.000, 0.000020, 0.000011,0,0,0, 0.000030, 0.000024, 0.000023, 0.000013, 73.61, 0.896, 37.03, 0.781, 34.88, 0.251, 43.79, 0.167
18321,195456, 74.07, 0.00, 0.943, 0.000, 0.000020, 0.000010,0,0,0, 0.000030, 0.000023, 0.000022, 0.000013, 74.07, 0.943, 37.03, 0.880, 43.63, 0.156, 106.19, 0.111
18322,195466, 37.15, 0.00, 0.959, 0.000, 0.000019, 0.000007,0,0,0, 0.000030, 0.000024, 0.000019, 0.000012, 37.15, 0.959, 74.07, 0.958, 31.91, 0.172, 244.89, 0.114
18323,195477, 74.53, 0.00, 0.953, 0.000, 0.000019, 0.000007,0,0,0, 0.000030, 0.000020, 0.000022, 0.000014, 74.53, 0.953, 37.38, 0.891, 32.25, 0.115, 56.87, 0.106
18324,195488, 37.15, 0.00, 0.977, 0.000, 0.000019, 0.000010,0,0,0, 0.000030, 0.000020, 0.000023, 0.000012, 37.15, 0.977, 74.07, 0.906, 32.34, 0.126, 56.60, 0.104
18325,195498, 74.07, 0.00, 0.916, 0.000, 0.000020, 0.000010,0,0,0, 0.000030, 0.000025, 0.000022, 0.000014, 74.07, 0.916, 37.15, 0.898, 43.79, 0.242, 108.10, 0.167
18326,195509, 74.53, 0.00, 0.940, 0.000, 0.000020, 0.000010,0,0,0, 0.000030, 0.000023, 0.000022, 0.000013, 74.53, 0.940, 37.15, 0.890, 32.00, 0.124, 43.79, 0.088
